"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","B",5.84,60.4,0.00677677048738892,35
"AAAA00024","B",5.85,18.2,0.00204200700116686,35
"AAAA00024","B",5.88,5.93109925977437,0.000665458583135981,35
"AAAA00024","B",5.9,3.19995051146876,0.000359028645483884,35
"AAAA00024","B",5.92,24.4,0.00273763575980612,35
"AAAA00024","B",5.94,22.421353089675,0.00251563516399728,35
"AAAA00024","B",5.95,29.9992576538907,0.0033658623164315,35
"AAAA00024","B",5.97,44.0652667075414,0.0049440430288508,35
"AAAA00024","B",6.04,14.2153053491462,0.00159493148608139,35
"AAAA00024","B",6.06,83.0953924655145,0.00932315237248839,35
"AAAA00024","B",6.09,14.8,0.00166053316578404,35
"AAAA00024","B",6.1,68.5302616011568,0.00768897109787685,35
"AAAA00024","B",6.15,0.861071650552949,9.6610677963485e-05,35
"AAAA00024","B",6.16,23.2393670183232,0.00260741484363199,35
"AAAA00024","B",6.2,26.9069643982426,0.00301891261985488,35
"AAAA00024","B",6.24,211.285508051083,0.0237058509167807,35
"AAAA00024","B",6.25,2.30000649930907,0.000258056559028484,35
"AAAA00024","B",6.26,84.901320873581,0.00952577426550366,35
"AAAA00024","B",6.28,15.7177502498476,0.00176350307982313,35
"AAAA00024","B",6.3,56.5478618655476,0.00634456757310246,35
"AAAA00024","B",6.31,19.5,0.00218786464410735,35
"AAAA00024","B",6.33,21.8,0.00244592047392514,35
"AAAA00024","B",6.34,13.6,0.00152589534153128,35
"AAAA00024","B",6.36,79.1,0.00887487658199443,35
"AAAA00024","B",6.37,24.6,0.00276007539718158,35
"AAAA00024","B",6.38,7,0.0007853873081411,35
"AAAA00024","B",6.41,15,0.0016829728031595,35
"AAAA00024","B",6.42,3,0.0003365945606319,35
"AAAA00024","B",6.43,57,0.0063952966520061,35
"AAAA00024","B",6.44,40.0149616779861,0.00448960614823468,35
"AAAA00024","B",6.47,13.8,0.00154833497890674,35
"AAAA00024","B",6.48,33.4751249305941,0.00375584832270376,35
"AAAA00024","B",6.5,29.8928113398583,0.0033539192329973,35
"AAAA00024","B",6.51,11.3999646660629,0.00127905536599754,35
"AAAA00024","B",6.54,122.304359931635,0.0137223274315182,35
"AAAA00024","B",6.55,11.4645462143252,0.0012863012986183,35
"AAAA00024","B",6.56,41.4,0.00464500493672022,35
"AAAA00024","B",6.58,0.9,0.00010097836818957,35
"AAAA00024","B",6.59,2.3,0.00025805582981779,35
"AAAA00024","B",6.6,9.24740519024629,0.00103754209566537,35
"AAAA00024","B",6.62,8.19971365175587,0.000919993004640053,35
"AAAA00024","B",6.66,18.125856035991,0.00203368818283716,35
"AAAA00024","B",6.68,36.5355802573483,0.00409922586138456,35
"AAAA00024","B",6.7,6.4,0.00071806839601472,35
"AAAA00024","B",6.73,50.6,0.00567722825599138,35
"AAAA00024","B",6.76,256.4,0.0287676151153397,35
"AAAA00024","B",6.78,25.3,0.00283861412799569,35
"AAAA00024","B",6.82,9.2656101575232,0.001039584659986,35
"AAAA00024","B",6.84,58.4995826112082,0.00656354710205639,35
"AAAA00024","B",6.86,70.6,0.00792119199353738,35
"AAAA00024","B",6.88,22.8134969325153,0.00255963299215907,35
"AAAA00024","B",6.89,84.1,0.00943586751638093,35
"AAAA00024","B",6.9,23.2,0.00260299793555336,35
"AAAA00024","B",6.91,17.9,0.00200834754510367,35
"AAAA00024","B",6.92,47.1548819501655,0.00529069225722169,35
"AAAA00024","B",6.93,43.8,0.00491428058522574,35
"AAAA00024","B",6.94,44.5,0.00499281931603985,35
"AAAA00024","B",6.95,6.1,0.00068440893995153,35
"AAAA00024","B",6.96,90.9004382505747,0.0101988643580665,35
"AAAA00024","B",7.01,30.5,0.00342204469975765,35
"AAAA00024","B",7.02,48.295658541935,0.00541868532245029,35
"AAAA00024","B",7.03,44.4,0.00498159949735212,35
"AAAA00024","B",7.06,39.1,0.00438694910690243,35
"AAAA00024","B",7.08,56.1,0.00629431828381653,35
"AAAA00024","B",7.1,37.5,0.00420743200789875,35
"AAAA00024","B",7.11,45.5,0.00510501750291715,35
"AAAA00024","B",7.14,20.8,0.00233372228704784,35
"AAAA00024","B",7.17,78.5,0.00880755766986805,35
"AAAA00024","B",7.18,124.000035333937,0.0139125791371889,35
"AAAA00024","B",7.2,55.9,0.00627187864644107,35
"AAAA00024","B",7.21,2.6,0.00029171528588098,35
"AAAA00024","B",7.22,5.4,0.00060587020913742,35
"AAAA00024","B",7.24,57.2,0.00641773628938156,35
"AAAA00024","B",7.25,16,0.0017951709900368,35
"AAAA00024","B",7.26,83.7,0.00939098824163001,35
"AAAA00024","B",7.27,6.9,0.00077416748945337,35
"AAAA00024","B",7.28,5,0.0005609909343865,35
"AAAA00024","B",7.29,55.7,0.00624943900906561,35
"AAAA00024","B",7.3,81.484598459846,0.00914242420561956,35
"AAAA00024","B",7.31,4.6,0.00051611165963558,35
"AAAA00024","B",7.34,29.8481759656652,0.00334891122494224,35
"AAAA00024","B",7.35,75.1528720720914,0.00843201598511033,35
"AAAA00024","B",7.36,39.9,0.00447670765640427,35
"AAAA00024","B",7.4,71.2,0.00798851090566376,35
"AAAA00024","B",7.41,20.8,0.00233372228704784,35
"AAAA00024","B",7.42,5.4,0.00060587020913742,35
"AAAA00024","B",7.43,114,0.0127905933040122,35
"AAAA00024","B",7.44,28.2432372214941,0.00316884000779711,35
"AAAA00024","B",7.45,24.8,0.00278251503455704,35
"AAAA00024","B",7.46,25.2,0.00282739430930796,35
"AAAA00024","B",7.47,56.4,0.00632797773987972,35
"AAAA00024","B",7.48,44.5,0.00499281931603985,35
"AAAA00024","B",7.49,2.9,0.00032537474194417,35
"AAAA00024","B",7.5,49.1,0.00550893097567543,35
"AAAA00024","B",7.51,110.61989897556,0.0124113520976079,35
"AAAA00024","B",7.52,19.7,0.00221030428148281,35
"AAAA00024","B",7.53,105.7,0.0118593483529306,35
"AAAA00024","B",7.54,27.8567627785059,0.00312547827601942,35
"AAAA00024","B",7.55,66.5435854575846,0.00746606963665566,35
"AAAA00024","B",7.56,83.2,0.00933488914819136,35
"AAAA00024","B",7.57,52.8,0.00592406426712144,35
"AAAA00024","B",7.59,38.4797266514806,0.00431735556183025,35
"AAAA00024","B",7.6,19.3,0.00216542500673189,35
"AAAA00024","B",7.61,24.6,0.00276007539718158,35
"AAAA00024","B",7.63,5.6,0.00062830984651288,35
"AAAA00024","B",7.64,69,0.0077416748945337,35
"AAAA00024","B",7.65,1.3,0.00014585764294049,35
"AAAA00024","B",7.66,11.6,0.00130149896777668,35
"AAAA00024","B",7.71,15.5552500411685,0.00174527085104215,35
"AAAA00024","B",7.75,4.76973839884317,0.00053515600022924,35
"AAAA00024","B",7.81,22.5,0.00252445920473925,35
"AAAA00024","B",7.82,2,0.0002243963737546,35
"AAAA00024","B",7.87,11.6,0.00130149896777668,35
"AAAA00024","B",8.08,44.3523655057342,0.00497625499346268,35
"AAAA00024","B",8.2,8.1,0.00090880531370613,35
"AAAA00024","B",8.34,17.474143964009,0.00196056726999473,35
"AAAA00024","B",8.36,19.5817553849032,0.00219703745006095,35
"AAAA00024","B",8.45,6.5,0.00072928821470245,35
"AAAA00024","B",8.67,5.1,0.00057221075307423,35
"AAAA00024","B",8.78,29.5,0.00330984651288035,35
"AAAA00024","B",8.86,19.5,0.00218786464410735,35
"AAAA00024","B",8.9,120.1,0.0134750022439637,35
"AAAA00024","B",8.92,8.9,0.00099856386320797,35
"AAAA00024","B",8.94,23.3,0.00261421775424109,35
"AAAA00024","B",8.98,2,0.0002243963737546,35
"AAAA00024","B",8.99,10.5,0.00117808096221165,35
"AAAA00024","B",9.06,2.9,0.00032537474194417,35
"AAAA00024","C",2.07,7,0.000785387308141101,35
"AAAA00024","C",2.48,1.48787062620526,0.000166936386568223,35
"AAAA00024","C",2.66,76.7,0.00860560093348892,35
"AAAA00024","C",2.75,12.3999981232,0.00139125730670496,35
"AAAA00024","C",2.83,1.4,0.00015707746162822,35
"AAAA00024","C",2.88,0.899971877696061,0.000100975212918057,35
"AAAA00024","C",2.9,3.58616147648493,0.000402360815510831,35
"AAAA00024","C",2.98,5.7,0.00063952966520061,35
"AAAA00024","C",3.06,13.2,0.00148101606678036,35
"AAAA00024","C",3.12,3.00304120950723,0.000336935778824525,35
"AAAA00024","C",3.19,7.10274553571429,0.000796915170957981,35
"AAAA00024","C",3.29,1.3000010092522,0.000145857756176757,35
"AAAA00024","C",3.3,7.0999989907478,0.000796607013592564,35
"AAAA00024","C",3.33,8.4,0.000942464769769321,35
"AAAA00024","C",3.34,10.3,0.00115564132483619,35
"AAAA00024","C",3.35,3.7,0.00041513329144601,35
"AAAA00024","C",3.38,5.1,0.00057221075307423,35
"AAAA00024","C",3.41,8.9,0.000998563863207971,35
"AAAA00024","C",3.43,46.205268277188,0.00518414732487972,35
"AAAA00024","C",3.45,1.49995149455168,0.000168291838092595,35
"AAAA00024","C",3.53,4,0.0004487927475092,35
"AAAA00024","C",3.54,4.8,0.00053855129701104,35
"AAAA00024","C",3.58,4.4,0.00049367202226012,35
"AAAA00024","C",3.6,8.59963730558058,0.000964863713488531,35
"AAAA00024","C",3.61,16.0178641237365,0.00179717531233019,35
"AAAA00024","C",3.62,23.6,0.00264787721030428,35
"AAAA00024","C",3.63,5.70036269441942,0.00063957035885686,35
"AAAA00024","C",3.65,17.700028956911,0.00198591115664112,35
"AAAA00024","C",3.67,1,0.0001121981868773,35
"AAAA00024","C",3.72,9.9,0.00111076205008527,35
"AAAA00024","C",3.75,29.1,0.00326496723812943,35
"AAAA00024","C",3.76,4.4,0.00049367202226012,35
"AAAA00024","C",3.77,35.7882821099635,0.00401538036419122,35
"AAAA00024","C",3.79,0.6,6.731891212638e-05,35
"AAAA00024","C",3.81,3.2,0.00035903419800736,35
"AAAA00024","C",3.83,7.6,0.000852706220267481,35
"AAAA00024","C",3.85,3.95153000337778,0.000443354501770238,35
"AAAA00024","C",3.91,4.2,0.00047123238488466,35
"AAAA00024","C",3.93,27.6,0.00309666995781348,35
"AAAA00024","C",3.94,8.94480047647411,0.00100359039543961,35
"AAAA00024","C",3.96,10.6007070978846,0.00118938011599998,35
"AAAA00024","C",3.98,87.6,0.00982856117045149,35
"AAAA00024","C",3.99,9.9,0.00111076205008527,35
"AAAA00024","C",4.01,43.1,0.00483574185441163,35
"AAAA00024","C",4.03,2.38918085182709,0.000268061759696963,35
"AAAA00024","C",4.05,7.80004850544832,0.000875151299866296,35
"AAAA00024","C",4.06,17.3,0.00194102863297729,35
"AAAA00024","C",4.07,0.00154070235909906,1.72864011208493e-07,35
"AAAA00024","C",4.11,0.31081864152867,3.48732880271823e-05,35
"AAAA00024","C",4.12,3.3,0.00037025401669509,35
"AAAA00024","C",4.14,61.5,0.00690018849295395,35
"AAAA00024","C",4.15,20.0634206169502,0.00225107941577846,35
"AAAA00024","C",4.16,11.8169800064583,0.00132584373108993,35
"AAAA00024","C",4.19,0.481960927515063,5.40751422128919e-05,35
"AAAA00024","C",4.21,0.3,3.365945606319e-05,35
"AAAA00024","C",4.25,2.6,0.00029171528588098,35
"AAAA00024","C",4.26,49.9,0.00559868952517727,35
"AAAA00024","C",4.27,10.4138385235151,0.00116841380077137,35
"AAAA00024","C",4.28,4.54795065300621,0.00051027181727473,35
"AAAA00024","C",4.31,4.6,0.00051611165963558,35
"AAAA00024","C",4.34,4.4,0.00049367202226012,35
"AAAA00024","C",4.35,4.74355859059212,0.000532218673210677,35
"AAAA00024","C",4.36,10.9,0.00122296023696257,35
"AAAA00024","C",4.38,52.5622333182024,0.00589738727652392,35
"AAAA00024","C",4.39,1.6,0.00017951709900368,35
"AAAA00024","C",4.4,1.7,0.00019073691769141,35
"AAAA00024","C",4.43,14.101037489085,0.00158211083936417,35
"AAAA00024","C",4.44,1.11803907248494,0.000125441956790789,35
"AAAA00024","C",4.45,36.3423065268367,0.00407754089925014,35
"AAAA00024","C",4.46,91.7,0.0102885737366484,35
"AAAA00024","C",4.47,60.600002474913,0.00679921040244514,35
"AAAA00024","C",4.5,8.75204934699379,0.000981964068193361,35
"AAAA00024","C",4.52,22.5,0.00252445920473925,35
"AAAA00024","C",4.55,9.7785900684996,0.00109714007590203,35
"AAAA00024","C",4.56,15.092560515218,0.00169335792514339,35
"AAAA00024","C",4.57,4.8,0.00053855129701104,35
"AAAA00024","C",4.58,67.8,0.00760703707028094,35
"AAAA00024","C",4.59,36.8,0.00412889327708464,35
"AAAA00024","C",4.6,21.9415474848127,0.00246180184507817,35
"AAAA00024","C",4.64,31.569421420053,0.00354203184409535,35
"AAAA00024","C",4.67,43.7004172566095,0.00490310758197306,35
"AAAA00024","C",4.68,67.5094017094017,0.00757443246896617,35
"AAAA00024","C",4.69,96.3350043986397,0.0108086128263441,35
"AAAA00024","C",4.7,3.69009859390105,0.000414022371634172,35
"AAAA00024","C",4.71,33.8031745265664,0.00379265489257768,35
"AAAA00024","C",4.72,26.8318540346471,0.00301048537324378,35
"AAAA00024","C",4.73,10.9650722957683,0.00123026123056372,35
"AAAA00024","C",4.74,22.6000018768,0.00253567923400054,35
"AAAA00024","C",4.75,71.2370808775386,0.00799267131289142,35
"AAAA00024","C",4.76,4.5,0.00050489184094785,35
"AAAA00024","C",4.77,1,0.0001121981868773,35
"AAAA00024","C",4.81,13.3294891813518,0.00149554451814826,35
"AAAA00024","C",4.83,29.647921716042,0.00332644306122004,35
"AAAA00024","C",4.84,9.49999752508699,0.0010658824976536,35
"AAAA00024","C",4.86,29.717783162242,0.00333428138881631,35
"AAAA00024","C",4.87,20.7,0.00232250246836011,35
"AAAA00024","C",4.88,43.218215820656,0.00484900545514945,35
"AAAA00024","C",4.89,0.498534798534798,5.59347004908444e-05,35
"AAAA00024","C",4.91,17.8,0.00199712772641594,35
"AAAA00024","C",4.92,48.499841765139,0.00544159430988455,35
"AAAA00024","C",4.93,4.83533065400074,0.000542515332331113,35
"AAAA00024","C",4.95,11.7564414094079,0.00131905141026477,35
"AAAA00024","C",4.96,44.5005889106354,0.00499288539074537,35
"AAAA00024","C",4.97,35.7746651212652,0.00401385256274854,35
"AAAA00024","C",4.98,7.03231382978723,0.000789012861254289,35
"AAAA00024","C",4.99,0.000719961508523115,8.07783758777393e-08,35
"AAAA00024","C",5,51.7236401960305,0.00580329864868846,35
"AAAA00024","C",5.01,20.6,0.00231128264967238,35
"AAAA00024","C",5.02,4.5005860728957,0.000504957597264126,35
"AAAA00024","C",5.04,25.49775506921,0.00286080188820685,35
"AAAA00024","C",5.05,75.5000229598381,0.00847096568528836,35
"AAAA00024","C",5.06,39.6721722108401,0.00445114579154026,35
"AAAA00024","C",5.07,18.2923089222897,0.00205236389488037,35
"AAAA00024","C",5.08,8,0.000897585495018401,35
"AAAA00024","C",5.09,8.2,0.000920025132393861,35
"AAAA00024","C",5.1,58.1199363935182,0.00652095148477675,35
"AAAA00024","C",5.11,9.09999558705732,0.00102100300545926,35
"AAAA00024","C",5.12,227.730112251571,0.0255509056919903,35
"AAAA00024","C",5.13,17.9,0.00200834754510367,35
"AAAA00024","C",5.14,37.0347332924586,0.00415522992689824,35
"AAAA00024","C",5.16,10.8,0.00121174041827484,35
"AAAA00024","C",5.19,14.4214143444431,0.0016180565416528,35
"AAAA00024","C",5.2,9.21705002543765,0.00103413630121148,35
"AAAA00024","C",5.21,6.9320554458635,0.000777764052358799,35
"AAAA00024","C",5.22,9.75973053494052,0.00109502407043135,35
"AAAA00024","C",5.24,34.6217397911094,0.00388449643110015,35
"AAAA00024","C",5.27,119.082786737926,0.0133608727602915,35
"AAAA00024","C",5.28,5.1,0.00057221075307423,35
"AAAA00024","C",5.29,27.3659395543743,0.00307040880019459,35
"AAAA00024","C",5.3,63.2108477827016,0.00709214251219612,35
"AAAA00024","C",5.31,13.9000494885312,0.00155956035011795,35
"AAAA00024","C",5.34,58.8431543196774,0.00660209522480897,35
"AAAA00024","C",5.36,2.8883255411368,0.000324064888826946,35
"AAAA00024","C",5.39,33.3,0.00373619962301409,35
"AAAA00024","C",5.41,14.3,0.00160443407234539,35
"AAAA00024","C",5.43,74.209675864562,0.00832619108075599,35
"AAAA00024","C",5.44,0.329896286504886,3.70137652034025e-05,35
"AAAA00024","C",5.45,12.4,0.00139125751727852,35
"AAAA00024","C",5.46,31.1,0.00348936361188403,35
"AAAA00024","C",5.48,54.2,0.00608114172874966,35
"AAAA00024","C",5.51,6.7,0.000751727852077911,35
"AAAA00024","C",5.53,23.5182216552586,0.00263870182829848,35
"AAAA00024","C",5.55,24.75953307393,0.00277797471882349,35
"AAAA00024","C",5.56,11.0829499745623,0.00124348689239771,35
"AAAA00024","C",5.58,57.192485734937,0.00641689320246578,35
"AAAA00024","C",5.61,12.3,0.00138003769859079,35
"AAAA00024","C",5.62,9.1,0.00102100350058343,35
"AAAA00024","C",5.63,8.80100061611569,0.000987456311834181,35
"AAAA00024","C",5.66,51.6785048106321,0.00579823454028275,35
"AAAA00024","C",5.68,218.502484141396,0.0245155825488506,35
"AAAA00024","C",5.69,53.5342581714388,0.00600644670265672,35
"AAAA00024","C",5.7,9.1,0.00102100350058343,35
"AAAA00024","C",5.72,10.2671256008791,0.00115195287686014,35
"AAAA00024","C",5.73,14.9,0.00167175298447177,35
"AAAA00024","C",5.75,17.9969493325693,0.00201922508443691,35
"AAAA00024","C",5.76,178,0.0199712772641594,35
"AAAA00024","C",5.77,15.9003809379557,0.00178399391189702,35
"AAAA00024","C",5.78,33.090324135438,0.00371267437117831,35
"AAAA00024","C",5.79,23.7980715649758,0.00267010048076651,35
"AAAA00024","C",5.82,155.614963289579,0.0174597167320684,35
"AAAA00024","C",5.83,1.33968594148871,0.000150310333620042,35
"AAAA00024","C",5.84,60.4,0.00677677048738892,35
"AAAA00024","C",5.85,18.2,0.00204200700116686,35
"AAAA00024","C",5.88,5.93109925977437,0.000665458583135981,35
"AAAA00024","C",5.9,3.19995051146876,0.000359028645483884,35
"AAAA00024","C",5.92,24.4,0.00273763575980612,35
"AAAA00024","C",5.94,22.421353089675,0.00251563516399729,35
"AAAA00024","C",5.95,29.9992576538907,0.0033658623164315,35
"AAAA00024","C",5.97,44.0652667075414,0.0049440430288508,35
"AAAA00024","C",6.04,14.2153053491462,0.00159493148608139,35
"AAAA00024","C",6.06,83.0953924655145,0.00932315237248839,35
"AAAA00024","C",6.09,14.8,0.00166053316578404,35
"AAAA00024","C",6.1,68.5302616011568,0.00768897109787686,35
"AAAA00024","C",6.15,0.861071650552949,9.6610677963485e-05,35
"AAAA00024","C",6.16,23.2393670183232,0.00260741484363199,35
"AAAA00024","C",6.2,26.9069643982426,0.00301891261985488,35
"AAAA00024","C",6.24,211.285508051083,0.0237058509167807,35
"AAAA00024","C",6.25,2.30000649930907,0.000258056559028484,35
"AAAA00024","C",6.26,84.901320873581,0.00952577426550366,35
"AAAA00024","C",6.28,15.7177502498476,0.00176350307982313,35
"AAAA00024","C",6.3,56.5478618655476,0.00634456757310246,35
"AAAA00024","C",6.31,19.5,0.00218786464410735,35
"AAAA00024","C",6.33,21.8,0.00244592047392514,35
"AAAA00024","C",6.34,13.6,0.00152589534153128,35
"AAAA00024","C",6.36,79.1,0.00887487658199444,35
"AAAA00024","C",6.37,24.6,0.00276007539718158,35
"AAAA00024","C",6.38,7,0.000785387308141101,35
"AAAA00024","C",6.41,15,0.0016829728031595,35
"AAAA00024","C",6.42,3,0.0003365945606319,35
"AAAA00024","C",6.43,57,0.0063952966520061,35
"AAAA00024","C",6.44,40.0149616779861,0.00448960614823469,35
"AAAA00024","C",6.47,13.8,0.00154833497890674,35
"AAAA00024","C",6.48,33.4751249305941,0.00375584832270376,35
"AAAA00024","C",6.5,29.8928113398583,0.0033539192329973,35
"AAAA00024","C",6.51,11.3999646660629,0.00127905536599754,35
"AAAA00024","C",6.54,122.304359931635,0.0137223274315182,35
"AAAA00024","C",6.55,11.4645462143252,0.0012863012986183,35
"AAAA00024","C",6.56,41.4,0.00464500493672022,35
"AAAA00024","C",6.58,0.9,0.00010097836818957,35
"AAAA00024","C",6.59,2.3,0.00025805582981779,35
"AAAA00024","C",6.6,9.24740519024629,0.00103754209566537,35
"AAAA00024","C",6.62,8.19971365175587,0.000919993004640054,35
"AAAA00024","C",6.66,18.125856035991,0.00203368818283716,35
"AAAA00024","C",6.68,36.5355802573483,0.00409922586138456,35
"AAAA00024","C",6.7,6.4,0.00071806839601472,35
"AAAA00024","C",6.73,50.6,0.00567722825599138,35
"AAAA00024","C",6.76,256.4,0.0287676151153397,35
"AAAA00024","C",6.78,25.3,0.00283861412799569,35
"AAAA00024","C",6.82,9.2656101575232,0.001039584659986,35
"AAAA00024","C",6.84,58.4995826112082,0.00656354710205639,35
"AAAA00024","C",6.86,70.6,0.00792119199353738,35
"AAAA00024","C",6.88,22.8134969325153,0.00255963299215907,35
"AAAA00024","C",6.89,84.1,0.00943586751638094,35
"AAAA00024","C",6.9,23.2,0.00260299793555336,35
"AAAA00024","C",6.91,17.9,0.00200834754510367,35
"AAAA00024","C",6.92,47.1548819501655,0.00529069225722169,35
"AAAA00024","C",6.93,43.8,0.00491428058522574,35
"AAAA00024","C",6.94,44.5,0.00499281931603985,35
"AAAA00024","C",6.95,6.1,0.00068440893995153,35
"AAAA00024","C",6.96,90.9004382505747,0.0101988643580665,35
"AAAA00024","C",7.01,30.5,0.00342204469975765,35
"AAAA00024","C",7.02,48.295658541935,0.0054186853224503,35
"AAAA00024","C",7.03,44.4,0.00498159949735212,35
"AAAA00024","C",7.06,39.1,0.00438694910690243,35
"AAAA00024","C",7.08,56.1,0.00629431828381653,35
"AAAA00024","C",7.1,37.5,0.00420743200789875,35
"AAAA00024","C",7.11,45.5,0.00510501750291715,35
"AAAA00024","C",7.14,20.8,0.00233372228704784,35
"AAAA00024","C",7.17,78.5,0.00880755766986806,35
"AAAA00024","C",7.18,124.000035333937,0.0139125791371889,35
"AAAA00024","C",7.2,55.9,0.00627187864644107,35
